@RELATION mouseFeatures

@ATTRIBUTE avg_hover_time NUMERIC
@ATTRIBUTE arrival_time NUMERIC
@ATTRIBUTE clicks NUMERIC
@ATTRIBUTE clickthroughs NUMERIC
@ATTRIBUTE hovers NUMERIC
@ATTRIBUTE unclicked_hovers NUMERIC
@ATTRIBUTE max_hover_time NUMERIC
@ATTRIBUTE cursor_trail NUMERIC
@ATTRIBUTE cursor_movement NUMERIC
@ATTRIBUTE cursor_speed NUMERIC
@ATTRIBUTE position NUMERIC
@ATTRIBUTE relevance {bad,good}

@DATA
0.4117647058823529,1.0,0.0,0.0,1.0,1.0,0.4117647058823529,43.0,1.0,0.23937246963562753,72.0,bad
0.34841628959276016,0.4834699986984251,0.0,0.0,1.0,1.0,0.34841628959276016,152.0,0.8461538461538461,1.0,70.0,bad
0.25274725274725274,0.32402327514546964,0.0,0.0,1.0,1.0,0.25274725274725274,15.0,1.0,1.0,109.0,bad
0.11538461538461539,0.20224438902743141,0.0,0.0,1.0,1.0,0.11538461538461539,0.0,0.0,0.0,108.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,112.0,bad
0.12299134734239803,0.8303799042467201,0.0,0.0,1.0,1.0,0.12299134734239803,2.0,0.04196428571428571,0.016065895025907002,138.0,bad
1.0,0.8987129266927812,0.0,0.0,1.0,1.0,1.0,340.1482417848677,0.4982142857142857,0.23014779520684442,131.0,bad
0.69221260815822,0.32879437915811727,0.0,0.0,1.0,1.0,0.69221260815822,20.0,1.0,0.006741938091228831,136.0,bad
0.05686032138442522,0.5471615992041285,0.0,0.0,1.0,1.0,0.05686032138442522,34.0,0.08214285714285714,0.13952880571412712,137.0,bad
0.08714462299134734,0.6447180252440465,0.0,0.0,1.0,1.0,0.08714462299134734,40.0,0.12589285714285714,0.10710596683938003,139.0,bad
0.03337453646477132,1.0,0.0,0.0,1.0,1.0,0.03337453646477132,143.02796929272262,0.048214285714285716,1.0,130.0,bad
0.01845566397963513,0.39813233116957064,0.0,0.0,1.0,1.0,0.01845566397963513,75.0,0.6083916083916084,0.889945053173305,9.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,138.52075656738234,1.0,1.0,0.0,bad
0.004242681374628765,0.9119690240291538,0.0,0.0,1.0,1.0,0.004242681374628765,0.0,0.0,0.0,8.0,bad
0.4,1.0,0.0,0.0,1.0,1.0,0.4,5.0,0.4,1.0,2.0,bad
1.0,0.6752699499604952,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.08,1.0,bad
0.17876184834123224,0.9522337845239026,0.0,0.0,1.0,1.0,0.17876184834123224,129.0,0.020915548539857932,1.0,1.0,bad
1.0,0.30111102417651203,1.0,0.0,1.0,1.0,1.0,1706.5539053139942,1.0,0.27669388405022455,5.0,bad
0.045023696682464455,1.0,0.0,0.0,1.0,1.0,0.045023696682464455,64.4980619863884,0.04577742699289661,0.22844141174008184,0.0,bad
0.406005630278386,0.1373150990789841,0.0,0.0,1.0,1.0,0.406005630278386,594.3176446151322,0.8276220145379024,0.5693445022240203,0.0,bad
0.3196746950265874,0.8410549818587776,0.0,0.0,1.0,1.0,0.3196746950265874,169.08015285299354,0.5763239875389408,0.2326025530283959,4.0,bad
0.14388489208633093,0.6077309517164388,0.0,0.0,1.0,1.0,0.14388489208633093,169.199074824962,0.39771547248182765,0.33729821166128987,2.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,411.918603411349,1.0,0.3265877929170426,5.0,good
0.026274632467938694,0.3511024281328496,0.0,0.0,1.0,1.0,0.026274632467938694,110.01818031580054,0.08722741433021806,1.0,1.0,bad
0.8302177476420376,0.2531775431582677,0.25,0.03571428571428571,1.0,0.9642857142857143,1.0,307.9348973282773,1.0,0.4728602022294166,4.0,good
1.0,1.0,0.5,0.0,0.4,1.0,0.32837921027174394,207.10750875638132,0.6317766066993761,0.5430472275044161,3.0,bad
0.494325663050975,0.10359218158245659,0.3333333333333333,0.0,0.4,1.0,0.18878433441796383,395.98928575716246,0.5998344337432108,1.0,6.0,bad
0.3052542479152298,0.5125654817881967,0.625,0.0,0.3333333333333333,1.0,0.10092926450326854,187.29062928870616,0.509661396813859,0.6071213654591707,5.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,150.9205088780183,1.0,1.0,1.0,bad
0.7719878687620624,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666667,0.9142028985507247,143.7585477819211,0.29373104145601614,1.0,7.0,bad
1.0,0.10699404445012316,0.0,0.0,0.3333333333333333,1.0,0.7008695652173913,228.91474635982433,0.544489383215369,0.8590145546353959,3.0,bad
0.9925558312655087,0.08240521873691234,0.3333333333333333,0.0,1.0,1.0,1.0,237.7035304476468,1.0,0.4856817673344621,4.0,bad
0.12570180910792264,0.07042316343500896,0.0,0.0,1.0,1.0,0.2395508421709295,160.09555210901,0.29336870026525197,1.0,1.0,bad
1.0,0.04887311468933394,1.0,0.0,0.5,1.0,1.0,154.53957505398444,0.7724137931034483,0.36662679629912054,3.0,bad
0.8713869827406945,1.0,0.0,0.0,0.5,1.0,0.8713869827406945,428.82621060720646,1.0,0.7878537197155703,8.0,bad
0.4597629444791017,0.11287459298954357,0.5,0.0,0.75,1.0,0.5140361821584529,88.6451115250088,0.35278514588859416,0.45723524592697523,4.0,bad
1.0,0.7790560266926179,0.0,0.0,1.0,1.0,1.0,7.0,0.5945945945945946,0.1828760306902564,6.0,bad
0.018779342723004695,1.0,0.0,0.0,1.0,1.0,0.018779342723004695,0.0,0.0,0.0,11.0,bad
0.2515090543259557,0.9628805783400528,0.0,0.0,1.0,1.0,0.2515090543259557,64.37545274955775,1.0,1.0,10.0,bad
0.012743125419181758,0.7716529959683025,0.0,0.0,1.0,1.0,0.012743125419181758,0.0,0.0,0.0,4.0,bad
0.02079141515761234,0.8337272348116224,0.0,0.0,1.0,1.0,0.02079141515761234,0.0,0.0,0.0,7.0,bad
0.2904091213950369,0.8723064090087586,0.0,0.0,1.0,1.0,0.2904091213950369,0.0,0.0,0.0,8.0,bad
0.004224077240269537,0.8931734134349717,0.0,0.0,0.4,1.0,0.0021150166179877126,0.0,0.0,0.0,21.0,bad
1.0,0.7749125069073495,0.0,0.0,0.8,1.0,1.0,31.3421503446811,0.2517904259329061,0.5233919178074672,17.0,bad
0.41521673539173287,0.14753389914561402,0.125,0.5,1.0,0.5,0.40638533588478193,203.45136563991946,1.0,0.8385332609080055,16.0,bad
0.3246505078950015,0.971222919648044,0.0,0.0,0.4,1.0,0.16255413435391278,0.0,0.0,0.0,23.0,bad
0.07180931308458212,0.8827238335435057,0.0,0.0,0.4,1.0,0.035955282505791115,2.0,0.5382585751978892,0.015623433138587273,20.0,bad
0.39082771799255756,1.0,0.0,0.0,0.4,1.0,0.19568939470238694,71.7158750789792,0.3015454202789295,1.0,25.0,bad
0.08928745491763329,1.0,0.0,0.0,0.5,1.0,0.05007653619068445,72.03842228752129,0.03950617283950617,0.006621178519073647,38.0,bad
0.1875426454820158,0.16915391425319337,0.0,0.0,0.5,1.0,0.10518259348349004,1.8027756377319946,0.003950617283950617,8.284814511636005E-4,31.0,bad
0.007798030997173214,0.8298216769950677,0.0,0.0,0.5,1.0,0.004373496610540126,0.0,0.0,0.0,36.0,bad
0.06530850960132567,0.9254331604907045,0.0,0.0,1.0,1.0,0.068882571616007,4.0,0.010864197530864197,0.0013368983957219253,37.0,bad
1.0,0.33907929682559756,0.0,0.0,0.75,1.0,1.0,171.92649725354593,0.27185185185185184,0.0011481974759145826,34.0,bad
0.4460473730383078,0.013380548880738585,0.0,0.0,0.5,1.0,0.25016400612289524,136.0,4.938271604938272E-4,1.0,28.0,bad
0.9720245637976411,0.4367522448463387,0.0,0.0,0.5,1.0,0.5451563525038268,5.830951894845301,1.0,2.11726648324085E-5,33.0,bad
0.844526756993859,0.034779309472619195,0.0,0.0,0.5,1.0,0.47364968292149573,124.0,0.11407407407407408,0.003947033358798065,29.0,bad
0.35753972122039185,0.09624383457695712,0.0,0.0,0.5,1.0,0.20052481959326482,0.0,0.0,0.0,30.0,bad
0.009357637196607857,0.433716959656001,0.0,0.0,0.5,1.0,0.005248195932648152,0.0,0.0,0.0,32.0,bad
0.02180071437369134,0.9173578661449281,0.0,0.0,1.0,1.0,0.023386484434320426,49.661851606344996,0.07580299785867238,0.008424321310136252,41.0,bad
0.2580367040275896,0.07748025268240902,0.0,0.0,1.0,1.0,0.31419893697798024,1.5,0.8860813704496788,2.176787574243813E-5,48.0,bad
1.0,0.7182091602576778,0.0,0.0,1.0,1.0,1.0,300.93179330478665,1.0,0.0038696035212517554,42.0,bad
0.5107771893090282,0.7597956061567921,0.0,0.0,1.0,1.0,0.36446469248291574,66.73558334643795,0.29593147751605997,0.002899777628456143,40.0,bad
0.2342653036088188,0.05615627178969497,0.0,0.0,0.5,1.0,0.14441913439635534,8.06225774829855,0.10792291220556745,9.605974265948896E-4,46.0,bad
0.019953196206429363,0.7351101582907513,0.0,0.0,1.0,1.0,0.018830675778283977,9.0,0.06937901498929336,0.0016680642559668332,43.0,bad
0.014041138071191034,0.9363610819136425,0.0,0.0,0.5,1.0,0.008656036446469248,66.61080993352356,8.565310492505353E-4,1.0,39.0,bad
0.17440571498953072,0.03545671200657723,0.0,0.0,0.5,1.0,0.10751708428246014,0.0,0.0,0.0,44.0,bad
0.1741593792338958,0.06807230796449125,0.0,0.0,0.5,1.0,0.10736522399392559,0.0,0.0,0.0,47.0,bad
0.016134991994087942,0.21180364037506894,0.0,0.0,1.0,1.0,0.018071374335611238,17.0,0.056102783725910065,0.0038963943688996253,50.0,bad
0.06971301884468531,1.0,0.0,0.0,0.5,1.0,0.042976461655277146,32.7566787083184,0.2423982869379015,0.001737675632783822,51.0,bad
0.024387239807858112,0.1533370104798676,0.0,0.0,0.5,1.0,0.015034168564920273,49.01020301937138,0.084796573875803,0.007432015257662833,49.0,bad
1.0,0.04821657444746632,0.0,0.0,1.0,1.0,1.0,385.67380051152674,1.0,0.8214231060279285,0.0,bad
0.4460801702731465,1.0,0.0,0.5,0.4,0.5,0.22880705792098197,308.30578521000047,0.6915780696268501,1.0,2.0,bad
0.3276624886681644,0.9945731345149895,0.0,0.0,0.7,1.0,0.3196522183863956,159.73383797616458,0.43603641164616774,0.7673505529397153,1.0,bad
0.6071428571428571,0.7168504511072633,0.0,0.0,1.0,1.0,0.6071428571428571,0.0,0.0,0.0,43.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,49.0,bad
0.07618343195266272,1.0,0.0,0.0,1.0,1.0,0.07618343195266272,175.03428235634297,1.0,1.0,78.0,bad
0.03254437869822485,0.48802142051860203,0.0,0.0,1.0,1.0,0.03254437869822485,0.0,0.0,0.0,79.0,bad
1.0,0.364923900789177,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,82.0,bad
0.48966257070411545,0.10038610038610038,0.5,0.0,0.6666666666666666,1.0,0.4302491103202847,283.800853843627,0.304421768707483,0.973689893353595,0.0,bad
1.0,0.7943521288231186,0.0,0.0,0.3333333333333333,1.0,0.6081850533807829,322.40754367924865,0.336734693877551,1.0,1.0,bad
0.8946102334048502,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666667,1.0,198.0713743996836,1.0,0.20687327245276288,3.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,5.830951894845301,1.0,1.0,12.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,331.3794959837953,1.0,0.004548091994677021,119.0,bad
0.4391785150078989,0.38040899333408656,0.0,0.0,1.0,1.0,0.4391785150078989,134.18271125595876,0.001841620626151013,1.0,118.0,bad
0.6178057553956835,0.7047378583098173,0.0,0.0,1.0,1.0,0.6178057553956835,4.0,0.7065217391304348,0.024353314362107525,106.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,232.47507001952545,1.0,1.0,107.0,bad
1.0,0.4888181661792534,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,92.0,bad
0.17050691244239632,1.0,0.0,0.0,1.0,1.0,0.17050691244239632,2.0,1.0,0.3807498052542948,98.0,bad
0.012903225806451613,0.7374849475313952,0.0,0.0,1.0,1.0,0.012903225806451613,2.8284271247461903,0.5384615384615384,1.0,95.0,bad
0.11889400921658987,0.5885945295028384,0.0,0.0,1.0,1.0,0.11889400921658987,0.0,0.0,0.0,93.0,bad
0.061611374407582936,1.0,0.0,0.0,0.5,1.0,0.032078963602714373,110.0,0.5306122448979592,0.8934543717152413,12.0,bad
0.11611374407582939,0.9357006282436493,0.0,0.0,0.5,1.0,0.06045650832819247,88.0,1.0,0.37926226391177587,11.0,bad
1.0,0.09855230811253755,0.0,0.0,1.0,1.0,1.0,80.5,0.3469387755102041,1.0,4.0,bad
0.5983412322274881,0.5113357006282436,0.0,0.0,0.5,1.0,0.31153608883405304,3.0,0.17346938775510204,0.07453416149068323,8.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,142.7345602042689,1.0,1.0,16.0,good
0.4538989700833742,0.5296299944187268,0.0,0.0,1.0,1.0,0.4538989700833742,81.49233092751734,1.0,0.07021097436804209,8.0,bad
0.025993133889161354,1.0,0.0,0.0,1.0,1.0,0.025993133889161354,21.0,0.165625,0.10923999294657027,12.0,bad
1.0,0.8387340359171345,0.0,0.0,1.0,1.0,1.0,3.0,0.0328125,0.07877169559412549,11.0,bad
0.06154977930358019,0.6078334810729177,0.0,0.0,1.0,1.0,0.06154977930358019,0.0,0.0,0.0,9.0,bad
0.01716527709661599,0.4127515676811451,0.0,0.0,1.0,1.0,0.01716527709661599,117.0,0.109375,0.9216288384512684,5.0,bad
0.013977439921530162,0.48642437374831743,0.0,0.0,1.0,1.0,0.013977439921530162,0.0,0.0,0.0,6.0,bad
0.014467876410004904,0.5259529203191176,0.0,0.0,1.0,1.0,0.014467876410004904,107.0,0.0921875,1.0,7.0,bad
0.3789042498719918,1.0,0.0,1.0,1.0,0.0,0.3789042498719918,169.70970784942267,0.23314558798429766,1.0,3.0,bad
1.0,0.42150962012826837,0.0,0.0,1.0,1.0,1.0,107.0,1.0,0.14699558575903066,2.0,bad
1.0,1.0,0.0,0.5,1.0,0.5,1.0,336.36882703667663,1.0,0.542295557954548,0.0,good
0.09315230224321133,0.735354927636113,0.0,0.0,1.0,1.0,0.10533177794551568,100.63549597945082,0.25492730210016157,1.0,1.0,bad
0.4004132705774308,0.5673647266482859,0.0,0.0,0.5,1.0,0.24456332131643213,255.2101417508324,0.33591460862285477,0.4417189877714061,1.0,bad
1.0,1.0,0.0,0.5,0.5,0.5,1.0,312.56637127130057,0.34219338635412305,0.5310649878707148,4.0,bad
0.5485018941568133,0.9836488400254504,0.0,0.0,0.25,1.0,0.27782300267472965,166.0,1.0,0.09651284521914273,3.0,bad
0.18080587762599012,0.5769564949680844,0.0,0.0,1.0,1.0,0.28724270263984186,227.68653795863167,0.13237756383424026,1.0,0.0,bad
0.1577316037194352,0.9789350537399002,0.0,0.0,0.25,1.0,0.07989301081521107,146.0,0.28756802009208876,0.2951816114709113,2.0,bad
0.9489038189533239,0.4283508771929825,0.0,0.25,1.0,0.75,1.0,149.92134322469389,0.5383569096844396,0.9678060433860136,1.0,bad
1.0,0.3848654970760234,0.0,1.0,0.25,0.0,0.5620031796502385,278.17022213492885,1.0,0.8133298373366125,0.0,good
0.1492220650636492,1.0,0.0,0.0,0.5,1.0,0.09936406995230525,66.06505294264957,0.2295973884657236,1.0,2.0,bad
0.8006361139222206,0.5166318676819782,0.3333333333333333,0.0,0.75,1.0,0.5589422688736375,110.65630308047831,0.6570728400855103,0.06914039507388724,1.0,bad
0.369350874656643,0.44000245639891916,0.0,0.0,0.75,1.0,0.25785224061364553,133.5,0.6660409823244173,0.05398550395686372,2.0,bad
0.317478675726471,1.0,0.0,1.0,0.75,0.0,0.22163907953169157,78.0754180388624,0.24558110433286406,0.07444942829224209,7.0,bad
0.5300563828249241,0.2575636616719889,0.0,0.3333333333333333,0.75,0.6666666666666666,0.37004440855874043,529.2679703143409,0.4984618593253037,0.3391446960032343,4.0,bad
0.08171172473615729,0.8477953819700319,0.0,0.0,0.75,1.0,0.057044812272910785,360.7007609877988,0.08446738620366025,1.0,0.0,bad
0.8926702327598669,0.3280520756570867,0.5,0.0,0.75,1.0,0.623193379087606,238.96151848219347,1.0,0.09592660401948738,3.0,bad
1.0,0.27190289036272824,0.16666666666666666,0.16666666666666666,1.0,0.8333333333333334,1.0,205.93869425242895,0.6919547421659107,0.2862299541145825,5.0,bad
0.9153968483446581,0.4406933185949398,0.0,0.5,0.75,0.5,0.639059345983044,763.9256629835713,0.7914906929454091,0.21146710648855002,6.0,bad
0.08900598528021994,1.0,0.0,1.0,0.5,0.0,0.04609087673508127,127.16461397050598,0.03478573784748253,0.3769688907838633,8.0,bad
0.10740571035825769,0.11558306188925081,0.0,0.25,0.75,0.75,0.06486534582987306,166.96829480403375,0.0958706930158635,0.17985451350752552,1.0,bad
0.15272487757381367,0.1545928338762215,0.25,0.25,0.75,0.75,0.10073852177007948,193.5899452180045,0.033721174318529404,0.6523772243146325,2.0,bad
0.09885735559437556,0.09052768729641694,0.0,0.5,0.5,0.5,0.051192312255309055,162.25757501190208,0.08063693885506942,0.1937332533703738,3.0,bad
1.0,0.13128338762214983,0.0,0.0,1.0,1.0,1.0,374.42179745469815,1.0,0.03861015792434161,6.0,bad
0.12928491652109167,0.9683908794788274,0.0,0.25,0.75,0.75,0.08982382251749911,247.77056194437665,0.10215311722193901,0.6658556121064725,7.0,bad
0.09198430653798792,0.021628664495114008,0.0,0.0,0.5,1.0,0.04763317119468501,52.3450093132096,0.005397786907367979,1.0,4.0,bad
0.2553624101492024,0.048833876221498373,0.0,0.5,0.5,0.5,0.1322369201566022,187.28138911768335,0.09188232824541938,0.6025504899411025,5.0,bad
1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,261.5292970883099,1.0,1.0,0.0,bad
1.0,0.3120995449902498,0.16666666666666666,0.16666666666666666,1.0,0.8333333333333334,1.0,35.28139872837997,0.10089232326019962,1.0,3.0,bad
0.4021916319507336,1.0,0.0,0.16666666666666666,0.8,0.8333333333333334,0.2443900947722409,107.86798961922243,0.3566993238581482,0.34940186668047174,4.0,bad
0.9844683934069915,0.22007614448881047,0.0,0.0,0.8,1.0,0.6658514215836135,128.44997055358226,1.0,0.11190950762625422,2.0,bad
0.3860713638833545,0.11161667750023214,0.0,0.0,0.4,1.0,0.17376948945276674,172.0,0.39216227404443216,0.38211634108203124,1.0,bad
1.0,0.19331128261668504,0.0,0.0,0.6666666666666666,1.0,1.0,171.0,1.0,0.01765029867778513,1.0,bad
0.06524447212706322,0.2882212421903712,0.0,0.0,0.6666666666666666,1.0,0.06524447212706322,32.2490309931942,0.06524447212706322,0.05101864222632489,3.0,bad
0.08886120627011315,1.0,0.0,0.5,1.0,0.5,0.10570434963147514,262.6529074290337,0.05187895774940309,1.0,2.0,bad
0.10486080573690086,0.06640020010257784,0.0,0.0,0.6666666666666666,1.0,0.08624143149648357,81.0,0.38827655310621245,0.07625850355170939,0.0,bad
1.0,0.042629807704454556,0.25,0.25,1.0,0.75,1.0,237.12095977296352,0.19554108216432867,0.43348059368523606,2.0,bad
0.10172174677806718,0.6571752691404937,0.0,0.5,0.6666666666666666,0.5,0.08365975251491142,235.3478095643593,0.24889779559118236,0.30711367703057696,4.0,bad
0.06426050581244573,0.4269511896249845,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.05285023294459776,273.16159338668103,0.1843687374749499,0.6582709671598025,9.0,bad
0.10710685654365254,0.4773945566371987,0.0,0.0,0.6666666666666666,1.0,0.08808866731950503,109.0,0.3965931863727455,0.3573614071194535,3.0,bad
0.16306870074079086,0.5647516277283557,0.0,0.0,0.6666666666666666,1.0,0.13411377192201548,171.0,0.6038076152304609,0.17068319470853746,5.0,bad
0.035720326083279776,0.9974229213460436,0.0,0.0,0.6666666666666666,1.0,0.029377726342027954,161.0,0.13226452905811623,0.415529810240717,6.0,bad
0.11059770659270034,0.07129791281894507,0.0,0.0,0.6666666666666666,1.0,0.09095967239383958,257.57192743347434,0.3832665330661323,1.0,1.0,bad
