@RELATION mouseFeatures

@ATTRIBUTE avg_hover_time NUMERIC
@ATTRIBUTE arrival_time NUMERIC
@ATTRIBUTE clicks NUMERIC
@ATTRIBUTE clickthroughs NUMERIC
@ATTRIBUTE hovers NUMERIC
@ATTRIBUTE unclicked_hovers NUMERIC
@ATTRIBUTE max_hover_time NUMERIC
@ATTRIBUTE cursor_trail NUMERIC
@ATTRIBUTE cursor_movement NUMERIC
@ATTRIBUTE cursor_speed NUMERIC
@ATTRIBUTE position NUMERIC
@ATTRIBUTE relevance {bad,good}

@DATA
0.9263152006143408,0.23458733082258937,0.09523809523809523,0.0,0.375,1.0,0.4531379924767373,270.05617356092273,1.0,0.843986345929656,0.0,bad
0.5230051252807216,0.032710687155803574,0.07547169811320754,0.0,0.9464285714285714,1.0,0.5221936250247475,232.20308495883222,0.8654496556211158,0.8385085332869473,4.0,bad
0.566257275591392,0.02881857584004545,0.06818181818181818,0.022727272727272728,0.7857142857142857,0.9772727272727273,0.8126311621461096,199.25486343304937,0.7032111393362879,0.8855324893556435,3.0,bad
0.9361070826057359,0.040014192637221585,0.02127659574468085,0.02127659574468085,0.8703703703703703,0.9787234042553191,0.8800779277004113,236.8546817944654,0.3521822323147286,0.8393300168238541,2.0,good
0.9568927363696372,0.608422356186494,0.023255813953488372,0.0,0.7962962962962963,1.0,0.7955119416985352,255.14363855051306,0.34003866570858204,0.936428589777405,7.0,bad
0.646157326563252,0.13167845328082986,0.05555555555555555,0.018518518518518517,1.0,0.9814814814814815,0.7597950790100296,241.38557230498287,0.30125171769713444,1.0,8.0,bad
0.7465975572458836,0.7655918990653036,0.041666666666666664,0.0,0.8888888888888888,1.0,0.9893931741106862,285.66012957397396,0.39359261341316387,0.9057762159873425,10.0,bad
0.9233851621536157,0.20779342755667488,0.05263157894736842,0.0,0.7037037037037037,1.0,0.7232845082617794,264.1290276469532,0.45355569545078306,0.7267812774302352,11.0,bad
0.6188946562287271,0.8005551825736678,0.10416666666666667,0.0,0.8888888888888888,1.0,0.6960819683959881,245.97802384772243,0.4005585996234236,0.7663876035138549,5.0,bad
0.7155086460768935,0.0341666869584274,0.0625,0.0,0.5925925925925926,1.0,0.7586405945594921,202.9916703447411,0.3173445691044796,0.7982986045524277,1.0,bad
0.9308850297451683,0.14964535799883816,0.08333333333333333,0.0,0.8888888888888888,1.0,0.7989753950501479,242.77104206003605,0.35286893989678014,0.8586213298451791,9.0,bad
1.0,0.3032632629846977,0.0425531914893617,0.0,0.8703703703703703,1.0,0.8514322822714482,225.98329152583122,0.3545854791838213,0.7953780592411062,6.0,bad
0.7794465708800007,1.0,0.0,0.0,0.5740740740740741,1.0,1.0,244.07842417982624,0.31592632421139843,0.9641881718737696,12.0,bad
0.8552022597448723,0.11193746891012374,0.16666666666666666,0.0,0.4444444444444444,1.0,0.7273973591168194,222.93291304871101,0.34819856277853783,0.7990343320772396,0.0,bad
0.5008422864809937,0.6821614551627457,0.0,0.0,0.7777777777777778,1.0,0.4296125261562883,197.92100619271247,0.27762785891350156,0.8897071272828219,4.0,bad
0.8688989906200145,0.4917400938522922,0.0784313725490196,0.0,0.9444444444444444,1.0,0.8538134064506818,256.9457543511529,1.0,0.3206709875579125,3.0,bad
0.5781854220143077,0.01986032619835437,0.1,0.03333333333333333,0.4918032786885246,0.9666666666666667,0.7531575879266792,249.58734418217423,0.5942151214586923,1.0,2.0,bad
0.8546627279312004,0.236789064253853,0.06557377049180328,0.0,1.0,1.0,1.0,266.221477517402,0.9921591498816521,0.6388264467345242,7.0,bad
0.571545864863095,1.0,0.09836065573770492,0.0,1.0,1.0,0.813524191981346,231.7606779170122,0.750887243843331,0.7348287939725008,8.0,bad
0.5895754617100717,0.10236401081471504,0.17647058823529413,0.0,0.8360655737704918,1.0,0.7745320292765075,232.34997690171068,0.8232010033923887,0.6719823746741747,10.0,bad
1.0,0.12931783354318566,0.06060606060606061,0.0,0.5409836065573771,1.0,0.9159919683917352,243.72809182720212,0.9679331774716938,0.599489183702454,11.0,bad
0.48361472683363965,0.08709359413584766,0.02,0.0,0.819672131147541,1.0,0.7704514541097222,259.2491353702742,0.7811225277662291,0.7901677368217149,5.0,bad
0.3892288943706707,0.04845148507120338,0.17647058823529413,0.0,0.2786885245901639,1.0,0.525876028240171,210.94401930376958,0.6877709805784878,0.7302045064822474,1.0,bad
0.7555837324152944,0.4314124525392131,0.09433962264150944,0.0,0.8688524590163934,1.0,0.7677310706651985,262.368255352108,0.7913703086531124,0.7893192145706928,9.0,bad
0.7061343044485523,0.07240881184543156,0.058823529411764705,0.0196078431372549,0.8360655737704918,0.9803921568627451,0.7025714100654188,224.12229606650135,0.6712806878408547,0.7948808780761459,6.0,good
0.6058482729756595,0.13329038681151356,0.037037037037037035,0.0,0.4426229508196721,1.0,0.6945398018006348,246.76621217027198,0.8548896939940476,0.687221523351435,12.0,bad
0.6039315603213902,0.05203849570046753,0.0,0.0,0.19672131147540983,1.0,0.6503011853099294,231.78700381017657,1.0,0.5518362442331213,0.0,bad
0.6921351989201253,0.09298898031292398,0.0851063829787234,0.02127659574468085,0.7704918032786885,0.9787234042553191,0.8497959712416607,233.5406906959238,0.8624015750519057,0.6447244775501443,4.0,bad
0.3864725206293274,0.6984983358222795,0.047619047619047616,0.0,0.6885245901639344,1.0,0.6642269577045146,237.32766785590061,0.6512188292790538,0.8676459861093854,3.0,bad
0.46811054243000766,0.23269506450952285,0.10810810810810811,0.02702702702702703,0.6271186440677966,0.972972972972973,0.4854315049486634,272.80803214570244,0.6976446201758061,0.8984268677119219,2.0,bad
0.7745747745017386,0.22236811988772573,0.07317073170731707,0.0,0.6949152542372882,1.0,0.9896401812968273,285.87708044515387,0.7447959251456271,0.8818645282610866,7.0,bad
0.6112964644023438,0.21904325932707713,0.0,0.0,0.711864406779661,1.0,0.9025992045139211,230.19381982402385,0.7588514172354661,0.6969421614344946,8.0,bad
0.3473246483155253,0.45012106829215404,0.05084745762711865,0.01694915254237288,1.0,0.9830508474576272,0.4156414762741652,231.8889239507965,0.5365884794089538,0.9928839469001762,10.0,bad
0.713872855349402,0.3327330112876607,0.06976744186046512,0.0,0.7288135593220338,1.0,0.6724632318934418,297.9345074105645,0.8666542076829183,0.7898321087476492,11.0,bad
0.5371908899371969,1.0,0.16666666666666666,0.0,0.711864406779661,1.0,0.8323466839330311,210.67493563744856,0.6998419689990248,0.6916282348617216,5.0,bad
0.7242514626714667,0.08688005204129573,0.045454545454545456,0.0,0.3728813559322034,1.0,0.716538710572565,217.29517474095658,0.6780446949573744,0.736294553475356,1.0,bad
0.5510601066759184,0.45435845851754586,0.023809523809523808,0.0,0.711864406779661,1.0,0.4750716862454907,247.3916895967888,0.6550841310936801,0.8676565614743055,9.0,bad
0.43570434905627015,0.6721247786437942,0.0625,0.0,0.8135593220338984,1.0,0.46577559892701875,253.333269389597,0.7409972764870044,0.7854805653230376,6.0,bad
0.5070979737638546,0.3477400585464577,0.10714285714285714,0.0,0.4745762711864407,1.0,0.5885209508833595,252.14483576183108,0.5793085062948214,1.0,12.0,bad
1.0,0.0835431448844129,0.16666666666666666,0.0,0.3050847457627119,1.0,1.0,284.14234571827666,1.0,0.6528235146114351,0.0,bad
0.6362196237206553,0.2607214706484683,0.05714285714285714,0.02857142857142857,0.5932203389830508,0.9714285714285714,0.9232725927296273,254.8945141355411,0.6443226522309269,0.9089017016446401,4.0,bad
0.5549610546486394,0.25568599342255843,0.07692307692307693,0.0,0.8813559322033898,1.0,0.4789103690685413,245.26953517168144,0.6301324511875603,0.8942760295008286,3.0,bad
0.46811054243000766,0.23269506450952285,0.10810810810810811,0.02702702702702703,0.6271186440677966,0.972972972972973,0.4854315049486634,272.80803214570244,0.6976446201758061,0.8984268677119219,2.0,bad
0.7745747745017386,0.22236811988772573,0.07317073170731707,0.0,0.6949152542372882,1.0,0.9896401812968273,285.87708044515387,0.7447959251456271,0.8818645282610866,7.0,bad
0.6112964644023438,0.21904325932707713,0.0,0.0,0.711864406779661,1.0,0.9025992045139211,230.19381982402385,0.7588514172354661,0.6969421614344946,8.0,bad
0.3473246483155253,0.45012106829215404,0.05084745762711865,0.01694915254237288,1.0,0.9830508474576272,0.4156414762741652,231.8889239507965,0.5365884794089538,0.9928839469001762,10.0,bad
0.713872855349402,0.3327330112876607,0.06976744186046512,0.0,0.7288135593220338,1.0,0.6724632318934418,297.9345074105645,0.8666542076829183,0.7898321087476492,11.0,bad
0.5371908899371969,1.0,0.16666666666666666,0.0,0.711864406779661,1.0,0.8323466839330311,210.67493563744856,0.6998419689990248,0.6916282348617216,5.0,bad
0.7242514626714667,0.08688005204129573,0.045454545454545456,0.0,0.3728813559322034,1.0,0.716538710572565,217.29517474095658,0.6780446949573744,0.736294553475356,1.0,bad
0.5510601066759184,0.45435845851754586,0.023809523809523808,0.0,0.711864406779661,1.0,0.4750716862454907,247.3916895967888,0.6550841310936801,0.8676565614743055,9.0,bad
0.43570434905627015,0.6721247786437942,0.0625,0.0,0.8135593220338984,1.0,0.46577559892701875,253.333269389597,0.7409972764870044,0.7854805653230376,6.0,bad
0.5070979737638546,0.3477400585464577,0.10714285714285714,0.0,0.4745762711864407,1.0,0.5885209508833595,252.14483576183108,0.5793085062948214,1.0,12.0,bad
1.0,0.0835431448844129,0.16666666666666666,0.0,0.3050847457627119,1.0,1.0,284.14234571827666,1.0,0.6528235146114351,0.0,bad
0.6362196237206553,0.2607214706484683,0.05714285714285714,0.02857142857142857,0.5932203389830508,0.9714285714285714,0.9232725927296273,254.8945141355411,0.6443226522309269,0.9089017016446401,4.0,bad
0.5549610546486394,0.25568599342255843,0.07692307692307693,0.0,0.8813559322033898,1.0,0.4789103690685413,245.26953517168144,0.6301324511875603,0.8942760295008286,3.0,bad
0.46811054243000766,0.23269506450952285,0.10810810810810811,0.02702702702702703,0.6271186440677966,0.972972972972973,0.4854315049486634,272.80803214570244,0.6976446201758061,0.8984268677119219,2.0,bad
0.7745747745017386,0.22236811988772573,0.07317073170731707,0.0,0.6949152542372882,1.0,0.9896401812968273,285.87708044515387,0.7447959251456271,0.8818645282610866,7.0,bad
0.6112964644023438,0.21904325932707713,0.0,0.0,0.711864406779661,1.0,0.9025992045139211,230.19381982402385,0.7588514172354661,0.6969421614344946,8.0,bad
0.3473246483155253,0.45012106829215404,0.05084745762711865,0.01694915254237288,1.0,0.9830508474576272,0.4156414762741652,231.8889239507965,0.5365884794089538,0.9928839469001762,10.0,bad
0.713872855349402,0.3327330112876607,0.06976744186046512,0.0,0.7288135593220338,1.0,0.6724632318934418,297.9345074105645,0.8666542076829183,0.7898321087476492,11.0,bad
0.5371908899371969,1.0,0.16666666666666666,0.0,0.711864406779661,1.0,0.8323466839330311,210.67493563744856,0.6998419689990248,0.6916282348617216,5.0,bad
0.7242514626714667,0.08688005204129573,0.045454545454545456,0.0,0.3728813559322034,1.0,0.716538710572565,217.29517474095658,0.6780446949573744,0.736294553475356,1.0,bad
0.5510601066759184,0.45435845851754586,0.023809523809523808,0.0,0.711864406779661,1.0,0.4750716862454907,247.3916895967888,0.6550841310936801,0.8676565614743055,9.0,bad
0.43570434905627015,0.6721247786437942,0.0625,0.0,0.8135593220338984,1.0,0.46577559892701875,253.333269389597,0.7409972764870044,0.7854805653230376,6.0,bad
0.5070979737638546,0.3477400585464577,0.10714285714285714,0.0,0.4745762711864407,1.0,0.5885209508833595,252.14483576183108,0.5793085062948214,1.0,12.0,bad
1.0,0.0835431448844129,0.16666666666666666,0.0,0.3050847457627119,1.0,1.0,284.14234571827666,1.0,0.6528235146114351,0.0,bad
0.6362196237206553,0.2607214706484683,0.05714285714285714,0.02857142857142857,0.5932203389830508,0.9714285714285714,0.9232725927296273,254.8945141355411,0.6443226522309269,0.9089017016446401,4.0,bad
0.5549610546486394,0.25568599342255843,0.07692307692307693,0.0,0.8813559322033898,1.0,0.4789103690685413,245.26953517168144,0.6301324511875603,0.8942760295008286,3.0,bad
0.5090109688929624,0.025043229782148603,0.034482758620689655,0.034482758620689655,0.6041666666666666,0.9655172413793104,0.4775728304988953,227.14492520927138,0.6370976227998025,0.6472209223570935,2.0,bad
0.7054365746052337,0.150591530300906,0.07692307692307693,0.0,0.8125,1.0,0.5873709089040744,230.13239725745333,0.8821617522254925,0.4735709256357318,7.0,bad
0.9117190827033125,0.04754942215634827,0.05263157894736842,0.05263157894736842,0.7916666666666666,0.9473684210526316,0.6570929455890664,258.2957366872517,0.8954548348806688,0.5236354571986267,8.0,good
0.6424302110896515,0.07906543553588238,0.08333333333333333,0.0,1.0,1.0,0.5167754200277449,234.36700873222534,0.8811799173001571,0.48282236675372014,10.0,bad
0.7651443789039188,0.1703804220829077,0.16666666666666666,0.0,0.875,1.0,0.565072188254637,237.66581559413802,0.8012353385766651,0.5384707516576914,11.0,bad
0.7807740318524524,0.11777027793912445,0.09523809523809523,0.0,0.875,1.0,0.8748394389354159,319.1065901260563,0.966164259532021,0.5995705592421144,5.0,bad
0.5749970683534208,0.0074592238000814525,0.08695652173913043,0.0,0.4791666666666667,1.0,0.7041052252992859,234.86750277477083,0.8889330275726333,0.4796333600425125,1.0,bad
0.7201058426144147,0.07740133928869483,0.06666666666666667,0.0,0.9375,1.0,1.0,264.4159515609977,1.0,0.4800021092124819,9.0,bad
0.7767115111717833,0.14688278219533854,0.0425531914893617,0.0,0.9791666666666666,1.0,0.7063145455479628,230.36577139591225,0.8563271757308272,0.4883528403630931,6.0,bad
0.6398798635276901,0.18276016317156382,0.037037037037037035,0.0,0.5625,1.0,0.40733699840723425,222.33807298314062,0.7100810747368231,0.5684095861564721,12.0,bad
0.30873120964459255,0.03315841128046949,0.05263157894736842,0.0,0.3958333333333333,1.0,0.272928120022607,220.10452650554993,0.3995622667473835,1.0,0.0,bad
0.5537496459960789,0.3610254304618076,0.047619047619047616,0.023809523809523808,0.875,0.9761904761904762,0.660072958947747,275.49024879526235,0.9158633569532614,0.5460482780756418,4.0,good
1.0,1.0,0.06060606060606061,0.0,0.6875,1.0,0.8332733905358886,259.9513597120124,0.9615703449328701,0.49075702663745935,3.0,bad
0.5090109688929624,0.025043229782148603,0.034482758620689655,0.034482758620689655,0.6041666666666666,0.9655172413793104,0.4775728304988953,227.14492520927138,0.6370976227998025,0.6472209223570935,2.0,bad
0.7054365746052337,0.150591530300906,0.07692307692307693,0.0,0.8125,1.0,0.5873709089040744,230.13239725745333,0.8821617522254925,0.4735709256357318,7.0,bad
0.9117190827033125,0.04754942215634827,0.05263157894736842,0.05263157894736842,0.7916666666666666,0.9473684210526316,0.6570929455890664,258.2957366872517,0.8954548348806688,0.5236354571986267,8.0,good
0.6424302110896515,0.07906543553588238,0.08333333333333333,0.0,1.0,1.0,0.5167754200277449,234.36700873222534,0.8811799173001571,0.48282236675372014,10.0,bad
0.7651443789039188,0.1703804220829077,0.16666666666666666,0.0,0.875,1.0,0.565072188254637,237.66581559413802,0.8012353385766651,0.5384707516576914,11.0,bad
0.7807740318524524,0.11777027793912445,0.09523809523809523,0.0,0.875,1.0,0.8748394389354159,319.1065901260563,0.966164259532021,0.5995705592421144,5.0,bad
0.5749970683534208,0.0074592238000814525,0.08695652173913043,0.0,0.4791666666666667,1.0,0.7041052252992859,234.86750277477083,0.8889330275726333,0.4796333600425125,1.0,bad
0.7201058426144147,0.07740133928869483,0.06666666666666667,0.0,0.9375,1.0,1.0,264.4159515609977,1.0,0.4800021092124819,9.0,bad
0.7767115111717833,0.14688278219533854,0.0425531914893617,0.0,0.9791666666666666,1.0,0.7063145455479628,230.36577139591225,0.8563271757308272,0.4883528403630931,6.0,bad
0.6398798635276901,0.18276016317156382,0.037037037037037035,0.0,0.5625,1.0,0.40733699840723425,222.33807298314062,0.7100810747368231,0.5684095861564721,12.0,bad
0.30873120964459255,0.03315841128046949,0.05263157894736842,0.0,0.3958333333333333,1.0,0.272928120022607,220.10452650554993,0.3995622667473835,1.0,0.0,bad
0.5537496459960789,0.3610254304618076,0.047619047619047616,0.023809523809523808,0.875,0.9761904761904762,0.660072958947747,275.49024879526235,0.9158633569532614,0.5460482780756418,4.0,good
1.0,1.0,0.06060606060606061,0.0,0.6875,1.0,0.8332733905358886,259.9513597120124,0.9615703449328701,0.49075702663745935,3.0,bad
0.5537113589533765,1.0,0.043478260869565216,0.0,0.8214285714285714,1.0,0.5783644611549307,228.15467809472082,0.8807099359276234,0.7327151999130471,2.0,bad
0.6421754882035875,0.876892283951496,0.0425531914893617,0.0,0.8392857142857143,1.0,0.426171890964077,218.79041720991773,0.7786520301456848,0.7947372972590537,7.0,bad
0.6964380793133997,0.4407210110782424,0.07692307692307693,0.0,0.6964285714285714,1.0,0.4810167967632515,226.57926564313848,0.8020878463411112,0.798981912965626,8.0,bad
0.9622480059875129,0.20910858727496875,0.10256410256410256,0.02564102564102564,0.6964285714285714,0.9743589743589743,1.0,270.86004506458414,1.0,0.7660968299514274,10.0,bad
0.41463228921280165,0.1710394073382323,0.02127659574468085,0.0,0.8392857142857143,1.0,0.5452204830601987,207.0900700237917,0.7555410407714724,0.7752467134307504,11.0,bad
0.6409413040642608,0.13880402814118425,0.03571428571428571,0.0,1.0,1.0,0.5327965997793126,262.71961222948505,0.8235130284087393,0.902320322730981,5.0,bad
0.6985348983338733,0.020496599084927496,0.16666666666666666,0.0,0.6428571428571429,1.0,0.8371817401610201,259.7372898082903,0.9035041571248789,0.8130979542413092,1.0,bad
0.6693175458749374,0.45714903951552976,0.05,0.025,0.7142857142857143,0.975,0.5230700069475663,265.4484163834072,0.819610695054775,0.9160332561217196,9.0,good
0.5669843239553679,0.13824314051516248,0.08695652173913043,0.0,0.8214285714285714,1.0,0.44509379214516326,233.35593252166106,0.8777888706200839,0.7519128294032229,6.0,bad
0.7030265124738594,0.34284754391009853,0.0625,0.0,0.5714285714285714,1.0,0.5451796150230904,267.06856439436837,0.7553730581172248,1.0,12.0,bad
1.0,0.261948757078715,0.10526315789473684,0.05263157894736842,0.3392857142857143,0.9473684210526316,0.48637050962442274,290.8695997036802,0.9902567894639117,0.830786103284081,0.0,good
0.6755810976452489,0.1051564648704976,0.07692307692307693,0.0,0.9285714285714286,1.0,0.7019494053700601,234.37981551173726,0.8960357739679397,0.7398327936979366,4.0,bad
0.7560029695202445,0.10566040959032426,0.06818181818181818,0.0,0.7857142857142857,1.0,0.42130859454820385,212.93589205366678,0.6842981088973539,0.8801207304235057,3.0,bad
0.5537113589533765,1.0,0.043478260869565216,0.0,0.8214285714285714,1.0,0.5783644611549307,228.15467809472082,0.8807099359276234,0.7327151999130471,2.0,bad
0.6421754882035875,0.876892283951496,0.0425531914893617,0.0,0.8392857142857143,1.0,0.426171890964077,218.79041720991773,0.7786520301456848,0.7947372972590537,7.0,bad
0.6964380793133997,0.4407210110782424,0.07692307692307693,0.0,0.6964285714285714,1.0,0.4810167967632515,226.57926564313848,0.8020878463411112,0.798981912965626,8.0,bad
0.9622480059875129,0.20910858727496875,0.10256410256410256,0.02564102564102564,0.6964285714285714,0.9743589743589743,1.0,270.86004506458414,1.0,0.7660968299514274,10.0,bad
0.41463228921280165,0.1710394073382323,0.02127659574468085,0.0,0.8392857142857143,1.0,0.5452204830601987,207.0900700237917,0.7555410407714724,0.7752467134307504,11.0,bad
0.6409413040642608,0.13880402814118425,0.03571428571428571,0.0,1.0,1.0,0.5327965997793126,262.71961222948505,0.8235130284087393,0.902320322730981,5.0,bad
0.6985348983338733,0.020496599084927496,0.16666666666666666,0.0,0.6428571428571429,1.0,0.8371817401610201,259.7372898082903,0.9035041571248789,0.8130979542413092,1.0,bad
0.6693175458749374,0.45714903951552976,0.05,0.025,0.7142857142857143,0.975,0.5230700069475663,265.4484163834072,0.819610695054775,0.9160332561217196,9.0,good
0.5669843239553679,0.13824314051516248,0.08695652173913043,0.0,0.8214285714285714,1.0,0.44509379214516326,233.35593252166106,0.8777888706200839,0.7519128294032229,6.0,bad
0.7030265124738594,0.34284754391009853,0.0625,0.0,0.5714285714285714,1.0,0.5451796150230904,267.06856439436837,0.7553730581172248,1.0,12.0,bad
1.0,0.261948757078715,0.10526315789473684,0.05263157894736842,0.3392857142857143,0.9473684210526316,0.48637050962442274,290.8695997036802,0.9902567894639117,0.830786103284081,0.0,good
0.6755810976452489,0.1051564648704976,0.07692307692307693,0.0,0.9285714285714286,1.0,0.7019494053700601,234.37981551173726,0.8960357739679397,0.7398327936979366,4.0,bad
0.7560029695202445,0.10566040959032426,0.06818181818181818,0.0,0.7857142857142857,1.0,0.42130859454820385,212.93589205366678,0.6842981088973539,0.8801207304235057,3.0,bad
0.44561691821995414,0.914324407629523,0.0,0.0,0.5689655172413793,1.0,0.34708418425232584,231.79863446774866,0.662672139169338,0.890874368966182,2.0,bad
0.8194107374803711,0.04895505435270647,0.1206896551724138,0.0,1.0,1.0,1.0,273.50387723387126,0.8895309977055571,0.7830810302728007,7.0,bad
0.8193591150078506,0.33502333562280506,0.08163265306122448,0.0,0.8448275862068966,1.0,0.5137281597458588,271.30658441928057,0.7069959054055128,0.9773446459885885,8.0,bad
0.5178384405513802,0.13764498302312206,0.043478260869565216,0.0,0.7931034482758621,1.0,0.4847742228273202,217.31989554918397,0.570491470164136,0.9701851773722818,10.0,bad
1.0,0.2610264761632013,0.09090909090909091,0.0,0.5689655172413793,1.0,0.8532334921715453,297.74270174313784,0.9179224462486394,0.8261129645697681,11.0,bad
0.9553864117977771,0.05114906402673585,0.06818181818181818,0.0,0.7586206896551724,1.0,0.8081688223281144,288.5019293018592,0.8169657569130291,0.8993923124833834,5.0,bad
0.7743545387709208,0.9176930861998248,0.09090909090909091,0.06060606060606061,0.5689655172413793,0.9393939393939394,0.5022464261402314,223.60556063800672,0.5983802190998332,0.9517210472651549,1.0,bad
0.578385656638911,0.1435425975230019,0.21153846153846154,0.0,0.896551724137931,1.0,0.4823235761288859,226.605340831585,0.7048028815906823,0.8188545627457726,9.0,bad
0.7215113039983109,0.0406377190065796,0.0196078431372549,0.0392156862745098,0.8793103448275862,0.9607843137254902,0.4700703426367143,232.87413890624816,0.6576366848006466,0.9018608479437624,6.0,good
0.6978459913135345,0.1065162572719043,0.14285714285714285,0.0,0.4827586206896552,1.0,0.6130701157249829,217.23450243585697,0.5532648842514327,1.0,12.0,bad
0.9609004021969467,1.0,0.13636363636363635,0.0,0.3793103448275862,1.0,0.5249829816201498,307.5932992612704,1.0,0.7833956816438605,0.0,bad
0.5029278207845003,0.035941470423341934,0.024390243902439025,0.024390243902439025,0.7068965517241379,0.975609756097561,0.4614023144996596,233.26764829499157,0.6292286884042033,0.9441702209182589,4.0,bad
0.7360738353205747,0.8389490111180955,0.029411764705882353,0.029411764705882353,0.5862068965517241,0.9705882352941176,0.6176083503517131,232.38982561578672,0.6279837798686387,0.9424818302732989,3.0,good
0.44561691821995414,0.914324407629523,0.0,0.0,0.5689655172413793,1.0,0.34708418425232584,231.79863446774866,0.662672139169338,0.890874368966182,2.0,bad
0.8194107374803711,0.04895505435270647,0.1206896551724138,0.0,1.0,1.0,1.0,273.50387723387126,0.8895309977055571,0.7830810302728007,7.0,bad
0.8193591150078506,0.33502333562280506,0.08163265306122448,0.0,0.8448275862068966,1.0,0.5137281597458588,271.30658441928057,0.7069959054055128,0.9773446459885885,8.0,bad
0.5178384405513802,0.13764498302312206,0.043478260869565216,0.0,0.7931034482758621,1.0,0.4847742228273202,217.31989554918397,0.570491470164136,0.9701851773722818,10.0,bad
1.0,0.2610264761632013,0.09090909090909091,0.0,0.5689655172413793,1.0,0.8532334921715453,297.74270174313784,0.9179224462486394,0.8261129645697681,11.0,bad
0.9553864117977771,0.05114906402673585,0.06818181818181818,0.0,0.7586206896551724,1.0,0.8081688223281144,288.5019293018592,0.8169657569130291,0.8993923124833834,5.0,bad
0.7743545387709208,0.9176930861998248,0.09090909090909091,0.06060606060606061,0.5689655172413793,0.9393939393939394,0.5022464261402314,223.60556063800672,0.5983802190998332,0.9517210472651549,1.0,bad
0.578385656638911,0.1435425975230019,0.21153846153846154,0.0,0.896551724137931,1.0,0.4823235761288859,226.605340831585,0.7048028815906823,0.8188545627457726,9.0,bad
0.7215113039983109,0.0406377190065796,0.0196078431372549,0.0392156862745098,0.8793103448275862,0.9607843137254902,0.4700703426367143,232.87413890624816,0.6576366848006466,0.9018608479437624,6.0,good
0.6978459913135345,0.1065162572719043,0.14285714285714285,0.0,0.4827586206896552,1.0,0.6130701157249829,217.23450243585697,0.5532648842514327,1.0,12.0,bad
0.9609004021969467,1.0,0.13636363636363635,0.0,0.3793103448275862,1.0,0.5249829816201498,307.5932992612704,1.0,0.7833956816438605,0.0,bad
0.5029278207845003,0.035941470423341934,0.024390243902439025,0.024390243902439025,0.7068965517241379,0.975609756097561,0.4614023144996596,233.26764829499157,0.6292286884042033,0.9441702209182589,4.0,bad
0.7360738353205747,0.8389490111180955,0.029411764705882353,0.029411764705882353,0.5862068965517241,0.9705882352941176,0.6176083503517131,232.38982561578672,0.6279837798686387,0.9424818302732989,3.0,good
0.8347119659146572,0.25181886968162503,0.14634146341463414,0.0,0.6833333333333333,1.0,0.8185616042162093,222.50322310472185,0.8536824729095212,0.6659150561138726,2.0,bad
0.6624984211191107,0.1409878645014842,0.041666666666666664,0.020833333333333332,0.8,0.9791666666666666,0.9253165370525098,215.20853940582515,0.7184513082216631,0.7653164580350226,7.0,bad
0.6849431356820519,0.13595323322274605,0.045454545454545456,0.0,0.7333333333333333,1.0,0.9120766116074298,213.36791797422214,0.7382894303562362,0.738382442405398,8.0,bad
